//combi,ind_climat,ind_growth,ind_mitig,ind_trans_A,ind_trans_S,ind_trans_I,ind_trans_F,ind_taxexo,ind_recycl,Variable,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
304,4,1,1,2,2,2,2,0,0,pkm_air,bn pkm,948.7,1005,1054,1100,1150,1214,1290,1337,1382,1451,1494,1536,1664,1758,1863,1968,2064,2159,2252,2368,2471,2566,2655,2739,2821,2909,3007,3109,3219,3341,3468,3586,3700,3810,3918,4023,4132,4241,4350,4460,4572,4688,4805,4921,5036,5145,5249,5346,5424,5461,5489,5486,5462,5417,5358,5283,5204,5115,5025,4919,4816,4715,4618,4576,4586,4622,4670,4656,4733,4848,4809,4886,5025,5048,5112,5321,5136,5006,4984,5220,5045,5255,5194,5392,5269,5684,5549,5845,5701,5771,5522,5724,5848,5724,5823,5771,5805,5855,0
305,4,1,2,1,1,1,1,0,0,pkm_air,bn pkm,946.1,1010,1069,1125,1188,1261,1363,1448,1524,1596,1645,1725,1811,1919,2043,2174,2303,2431,2565,2743,2903,3063,3222,3377,3529,3686,3846,4010,4185,4407,4634,4859,5083,5308,5539,5774,6020,6272,6531,6782,7051,7327,7628,7912,8209,8500,8788,9064,9318,9545,9715,9817,9861,9817,9714,9559,9389,9224,9097,8993,8964,8976,8990,9123,9250,9579,9865,10120,10240,10390,10160,9911,9781,9926,10280,10700,11220,11810,12140,11910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,4,1,2,1,1,1,2,0,0,pkm_air,bn pkm,946.1,1010,1069,1125,1188,1261,1363,1448,1526,1600,1651,1734,1819,1932,2057,2189,2319,2445,2580,2758,2919,3081,3242,3399,3553,3713,3876,4041,4219,4438,4674,4908,5142,5378,5622,5870,6133,6404,6683,6957,7247,7549,7858,8172,8490,8810,9120,9422,9689,9926,10120,10250,10310,10280,10200,10060,9898,9740,9613,9511,9487,9522,9529,9663,9735,10010,10170,10240,10060,9857,9710,9768,9730,9754,9811,9892,10070,10230,10390,10490,10700,10160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,4,1,2,1,1,2,1,0,0,pkm_air,bn pkm,946.1,1010,1070,1126,1190,1265,1369,1454,1532,1607,1660,1747,1835,1947,2073,2206,2338,2469,2607,2785,2950,3116,3279,3439,3597,3762,3930,4101,4286,4510,4740,4971,5200,5430,5664,5906,6168,6440,6725,7000,7297,7615,7948,8289,8639,8986,9319,9643,9937,10180,10370,10470,10540,10540,10500,10430,10350,10270,10230,10200,10260,10370,10500,10680,10870,11060,11320,11670,11940,12530,12860,13380,13630,14150,14670,14800,15280,15570,15800,16060,16420,16480,16530,16790,17290,17880,18230,18180,18140,18830,19530,19960,20000,20040,20210,20480,21240,21970,22910
308,4,1,2,1,1,2,2,0,0,pkm_air,bn pkm,946.1,1010,1070,1126,1190,1265,1369,1454,1534,1610,1666,1756,1843,1958,2085,2219,2351,2483,2622,2801,2968,3135,3299,3460,3623,3790,3961,4133,4318,4539,4778,5018,5258,5499,5747,6003,6278,6565,6864,7157,7470,7801,8151,8512,8885,9258,9622,9977,10290,10550,10760,10880,10960,10970,10950,10890,10810,10740,10680,10640,10680,10790,10950,11130,11400,11600,11890,12260,12610,13020,13600,13710,14620,14500,15350,15340,16010,16390,16860,17240,17480,17540,17880,18370,18160,18220,18370,18430,18900,19460,20120,20860,21730,22580,23400,23800,23560,23750,23940
309,4,1,2,1,2,1,1,0,0,pkm_air,bn pkm,946.2,1010,1071,1128,1192,1267,1371,1456,1535,1627,1694,1785,1872,1980,2092,2201,2306,2409,2514,2645,2764,2878,2990,3098,3207,3320,3435,3555,3680,3823,3964,4097,4226,4351,4475,4599,4727,4855,4984,5110,5241,5375,5510,5645,5777,5908,6034,6156,6272,6371,6459,6519,6563,6582,6585,6564,6528,6480,6433,6373,6317,6262,6216,6210,6243,6213,6336,6280,6413,6500,6533,6582,6656,6586,6668,6745,6680,6763,6760,6438,6552,6679,6596,6851,6687,6696,6588,6612,6506,6549,6502,6556,6604,6689,6766,6877,6969,7098,7226
310,4,1,2,1,2,1,2,0,0,pkm_air,bn pkm,946.2,1010,1071,1128,1192,1267,1371,1456,1536,1630,1698,1754,1883,1984,2095,2202,2305,2411,2515,2642,2759,2873,2986,3095,3203,3319,3435,3552,3678,3816,3958,4092,4223,4350,4477,4602,4731,4860,4991,5119,5251,5388,5525,5662,5798,5931,6060,6185,6303,6406,6500,6572,6629,6661,6677,6671,6651,6618,6581,6532,6487,6440,6402,6389,6434,6437,6461,6597,6649,6449,6493,6440,6336,6366,6295,6288,6223,6285,6148,6532,6217,6703,6391,6423,6197,6333,6109,6258,6155,6201,6290,6373,6467,6596,6662,6785,0,0,0
311,4,1,2,1,2,2,1,0,0,pkm_air,bn pkm,946.2,1010,1071,1129,1194,1271,1376,1463,1542,1638,1708,1765,1896,1995,2106,2214,2317,2422,2528,2654,2772,2886,2999,3109,3219,3334,3451,3569,3696,3834,3971,4103,4231,4357,4483,4609,4738,4867,4998,5127,5260,5396,5534,5671,5806,5938,6068,6194,6316,6424,6524,6602,6668,6707,6727,6728,6715,6691,6664,6624,6591,6556,6522,6493,6521,6570,6586,6628,6714,6776,6902,6960,7118,7100,7249,7343,7332,7544,7560,7555,7637,7699,7748,7829,7897,7916,7966,7953,7976,7970,7996,7993,8030,8040,8085,8117,8197,8266,8377
312,4,1,2,1,2,2,2,0,0,pkm_air,bn pkm,946.2,1010,1071,1129,1194,1271,1376,1463,1544,1641,1712,1771,1904,2001,2114,2221,2324,2430,2537,2662,2780,2894,3007,3117,3227,3343,3461,3579,3705,3841,3979,4113,4244,4371,4499,4625,4754,4884,5016,5147,5281,5418,5557,5695,5832,5965,6095,6223,6346,6455,6560,6646,6722,6774,6807,6820,6820,6808,6792,6764,6740,6711,6681,6651,6670,6743,6761,6789,6838,6874,6937,7004,7079,7171,7269,7346,7534,7617,7668,7482,7588,7555,7625,7729,7871,7833,7994,7899,8028,8009,8099,8052,8091,8107,8158,8232,8295,8349,8434
313,4,1,2,2,1,1,1,0,0,pkm_air,bn pkm,948.6,1008,1060,1107,1160,1221,1304,1367,1423,1478,1511,1574,1642,1731,1836,1949,2058,2161,2266,2411,2533,2649,2758,2859,2959,3061,3164,3267,3379,3523,3671,3817,3958,4096,4234,4377,4533,4696,4865,5023,5199,5393,5597,5802,6008,6197,6376,6538,6666,6739,6764,6730,6650,6522,6369,6199,6030,5872,5719,5572,5449,5344,5288,5202,5176,5287,5257,5408,5618,5876,5784,5404,5310,5535,5429,5474,5244,5242,5304,5459,5268,5263,5049,5143,5140,5252,5405,5631,5858,6180,6478,6836,7203,7653,8094,8359,7813,0,0
314,4,1,2,2,1,1,2,0,0,pkm_air,bn pkm,948.6,1008,1060,1107,1160,1221,1304,1367,1425,1482,1515,1582,1651,1744,1850,1965,2073,2176,2279,2425,2548,2664,2775,2878,2981,3087,3192,3296,3410,3555,3711,3867,4019,4167,4318,4473,4641,4815,4996,5168,5355,5561,5777,5996,6218,6434,6636,6825,6969,7055,7097,7080,7017,6897,6747,6579,6409,6245,6095,5948,5825,5717,5658,5644,5503,5639,5718,5711,5676,5490,5290,5267,5257,5262,5310,5377,5467,5546,5591,5850,5634,5800,5540,5526,5403,5592,5531,5705,5743,6007,6178,6512,6719,7071,7367,7773,8091,8405,8560
315,4,1,2,2,1,2,1,0,0,pkm_air,bn pkm,948.6,1008,1060,1108,1162,1225,1309,1373,1431,1489,1525,1555,1668,1748,1860,1971,2081,2190,2296,2438,2562,2681,2795,2901,3006,3116,3225,3337,3457,3608,3767,3921,4072,4223,4376,4534,4706,4886,5071,5247,5439,5646,5863,6081,6302,6522,6730,6924,7090,7211,7275,7265,7204,7090,6944,6781,6625,6482,6368,6258,6211,6193,6158,6122,6174,6262,6297,6371,6558,6724,6993,7122,7517,7708,7487,7399,7150,6671,6612,7184,7479,7377,7494,7528,7648,7905,8106,8263,8394,8557,8861,9202,9585,10040,10580,11160,11710,12110,12180
316,4,1,2,2,1,2,2,0,0,pkm_air,bn pkm,948.6,1008,1060,1108,1162,1225,1309,1373,1432,1492,1530,1562,1678,1759,1871,1984,2094,2202,2310,2451,2576,2697,2811,2919,3028,3140,3251,3368,3489,3639,3805,3969,4132,4295,4461,4630,4812,5001,5196,5384,5589,5810,6043,6282,6524,6762,6992,7211,7388,7518,7598,7601,7551,7447,7307,7144,6984,6839,6709,6598,6543,6508,6467,6436,6519,6652,6727,6818,7008,7256,7330,7806,7748,8359,8125,8149,8068,7747,7390,8115,8301,7997,8270,8104,8399,8759,9183,9402,9952,10220,10070,10570,10690,10320,10220,10100,10090,10300,10420
317,4,1,2,2,2,1,1,0,0,pkm_air,bn pkm,948.6,1008,1061,1110,1165,1227,1311,1376,1434,1515,1570,1613,1736,1829,1937,2042,2141,2240,2337,2459,2566,2667,2768,2864,2957,3057,3158,3261,3374,3508,3642,3769,3891,4010,4127,4241,4359,4477,4595,4707,4825,4949,5077,5204,5329,5450,5566,5676,5773,5848,5901,5915,5909,5884,5840,5771,5687,5597,5503,5401,5301,5198,5091,4994,4944,4841,4844,4810,4807,4784,4715,4669,4685,4668,4693,4705,4761,4798,4851,4882,4942,4965,4900,4801,4749,4722,4717,4738,4756,4827,4941,5048,5164,5281,5404,5521,5644,5729,5762
318,4,1,2,2,2,1,2,0,0,pkm_air,bn pkm,948.6,1008,1061,1110,1165,1227,1311,1376,1436,1517,1574,1619,1744,1836,1946,2051,2150,2249,2347,2467,2574,2677,2779,2877,2972,3073,3174,3277,3391,3522,3660,3790,3916,4039,4159,4276,4396,4516,4636,4752,4874,5001,5132,5262,5392,5517,5637,5751,5851,5930,5992,6021,6029,6015,5986,5933,5862,5779,5695,5599,5507,5410,5309,5219,5184,5151,5079,5086,5130,5155,5020,5047,4940,4782,4760,4629,4651,4527,4678,4666,4943,4692,4918,4622,4612,4576,4609,4662,4786,4856,5000,5104,5235,5253,5403,5398,0,0,0
319,4,1,2,2,2,2,1,0,0,pkm_air,bn pkm,948.6,1008,1061,1111,1166,1231,1316,1383,1442,1525,1583,1629,1757,1851,1959,2065,2165,2266,2364,2484,2592,2695,2798,2896,2991,3093,3198,3304,3419,3552,3686,3813,3937,4058,4177,4294,4414,4535,4657,4775,4899,5028,5160,5291,5421,5547,5667,5783,5889,5975,6045,6083,6096,6080,6051,6001,5934,5850,5768,5672,5590,5507,5418,5317,5251,5262,5281,5229,5231,5317,5372,5462,5602,5564,5875,5740,5709,5590,5480,5589,5670,5773,5693,5895,5849,5951,5985,6033,6072,6177,6205,6306,6370,6419,6456,6554,6538,6583,6588
320,4,1,2,2,2,2,2,0,0,pkm_air,bn pkm,948.6,1008,1061,1111,1166,1231,1316,1383,1443,1528,1587,1635,1765,1858,1967,2074,2174,2274,2371,2492,2602,2706,2808,2908,3003,3105,3212,3320,3432,3564,3700,3831,3958,4082,4203,4322,4444,4566,4690,4812,4938,5071,5204,5337,5469,5596,5719,5837,5944,6032,6108,6159,6193,6195,6177,6139,6085,6014,5937,5852,5772,5689,5604,5517,5448,5404,5394,5405,5447,5527,5502,5576,5689,5853,5750,5739,5619,5515,5506,5763,5848,5823,6073,6039,6144,6249,6314,6174,6364,6371,6503,6439,6609,6497,6623,6610,6742,6632,6771
321,4,2,1,1,1,1,1,0,0,pkm_air,bn pkm,945,1005,1059,1110,1169,1235,1333,1406,1474,1534,1569,1639,1706,1798,1905,2023,2136,2246,2357,2510,2643,2767,2879,2980,3077,3185,3301,3427,3565,3739,3917,4088,4254,4414,4572,4734,4908,5092,5283,5467,5670,5895,6137,6391,6656,6922,7189,7449,7681,7877,8005,8053,8028,7924,7763,7561,7351,7139,6939,6726,6527,6336,6163,6022,6010,6080,5910,6058,6243,6474,6821,7057,7365,7501,7690,7706,7869,7943,7886,8018,8177,8180,8157,7908,8009,8652,8854,9055,9089,13670,13710,0,0,0,0,0,0,0,0
322,4,2,1,1,1,1,2,0,0,pkm_air,bn pkm,945,1005,1059,1110,1169,1235,1333,1406,1476,1538,1574,1648,1715,1809,1919,2038,2152,2261,2373,2525,2659,2784,2898,3003,3105,3215,3334,3461,3601,3774,3961,4142,4319,4491,4663,4838,5024,5222,5427,5629,5850,6090,6348,6619,6900,7185,7467,7747,7981,8174,8310,8367,8355,8267,8120,7935,7739,7540,7343,7135,6940,6753,6581,6444,6456,6603,6574,6525,6769,6995,7162,7354,7583,7828,7892,8167,8102,8524,8064,8197,8662,8337,8101,8055,7799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,4,2,1,1,1,2,1,0,0,pkm_air,bn pkm,945,1005,1059,1111,1170,1237,1336,1411,1479,1543,1582,1614,1735,1811,1928,2043,2158,2273,2386,2534,2668,2794,2910,3017,3120,3236,3360,3491,3636,3814,3998,4178,4352,4526,4699,4877,5071,5274,5486,5696,5924,6170,6433,6708,6992,7276,7558,7831,8077,8270,8402,8442,8411,8300,8145,7958,7766,7580,7410,7228,7088,6973,6874,6760,6685,6734,6947,7138,7272,7517,7740,7958,8230,8398,8583,8774,8836,9137,8905,9456,9520,9858,10090,10260,10660,10760,11210,11210,11270,12070,11840,16760,16760,0,0,0,0,0,0
324,4,2,1,1,1,2,2,0,0,pkm_air,bn pkm,945,1005,1059,1111,1170,1237,1336,1411,1481,1546,1587,1622,1746,1824,1940,2056,2174,2286,2401,2548,2682,2810,2930,3040,3148,3265,3392,3525,3671,3848,4040,4228,4414,4600,4786,4977,5182,5399,5626,5856,6102,6365,6645,6935,7237,7535,7836,8124,8371,8556,8695,8749,8731,8634,8493,8313,8126,7946,7778,7599,7454,7329,7220,7109,7054,7148,7356,7624,7758,8031,8302,8469,8812,8961,9118,9533,9310,9221,9366,10170,9948,10390,10640,10710,11060,11690,11600,11800,12130,12220,12520,12830,13010,13260,13580,13810,14060,14320,14550
325,4,2,1,1,2,1,1,0,0,pkm_air,bn pkm,945,1005,1061,1113,1172,1239,1338,1413,1482,1566,1621,1663,1787,1874,1980,2083,2182,2278,2369,2485,2588,2684,2776,2861,2945,3036,3132,3237,3350,3485,3618,3741,3856,3967,4076,4184,4297,4411,4526,4638,4755,4877,5000,5123,5244,5361,5474,5581,5677,5737,5775,5783,5776,5750,5715,5664,5605,5535,5456,5363,5267,5161,5047,4926,4814,4738,4715,4726,4777,4851,4845,4827,4818,4909,4992,5153,5304,5197,5084,5273,5398,5364,5606,5480,5498,5580,5664,5736,5666,5800,5850,5847,5893,5913,5940,5997,6047,6084,6134
326,4,2,1,1,2,1,2,0,0,pkm_air,bn pkm,945,1005,1061,1113,1172,1239,1338,1413,1483,1569,1625,1670,1795,1884,1988,2093,2191,2286,2378,2494,2596,2694,2787,2874,2959,3051,3148,3255,3369,3501,3638,3765,3885,4000,4112,4223,4338,4455,4573,4691,4811,4936,5061,5187,5311,5433,5549,5661,5757,5817,5860,5876,5876,5859,5832,5790,5743,5686,5621,5541,5455,5359,5255,5144,5038,4966,4945,4960,5015,5104,5212,5134,5116,5176,5246,5371,5534,5465,5793,5628,5700,5755,5904,5971,6001,6003,6017,6035,6049,6056,6219,6054,6204,6104,6187,6195,6281,6290,6394
327,4,2,1,1,2,2,1,0,0,pkm_air,bn pkm,945,1005,1061,1114,1174,1243,1343,1420,1490,1576,1634,1680,1807,1895,2001,2105,2204,2302,2396,2510,2614,2712,2807,2895,2980,3075,3174,3280,3398,3532,3666,3790,3908,4022,4135,4247,4364,4483,4604,4724,4845,4971,5097,5223,5348,5469,5586,5698,5799,5863,5906,5918,5914,5889,5856,5810,5759,5701,5638,5562,5486,5402,5316,5218,5124,5047,5023,5031,5082,5177,5210,5212,5316,5516,5450,5487,5583,5683,5889,5921,5974,6031,6080,6111,6149,6151,6169,6174,6194,6236,6263,6298,6338,6386,6447,6493,6551,6628,6654
328,4,2,1,1,2,2,2,0,0,pkm_air,bn pkm,945,1005,1061,1114,1174,1243,1343,1420,1492,1579,1638,1686,1814,1902,2009,2113,2212,2310,2405,2518,2623,2722,2818,2906,2993,3089,3190,3297,3415,3547,3683,3811,3933,4051,4167,4282,4402,4523,4646,4771,4896,5024,5153,5282,5409,5534,5655,5771,5875,5941,5991,6012,6017,6003,5980,5938,5900,5851,5800,5733,5670,5596,5520,5432,5349,5282,5262,5274,5327,5426,5510,5451,5536,5682,5800,5725,5764,5853,5955,5957,6481,6188,6516,6199,6349,6232,6393,6295,6393,6388,6449,6434,6529,6531,6630,6634,6720,6722,6808
329,4,2,1,2,1,1,1,0,0,pkm_air,bn pkm,947.4,1002,1049,1092,1138,1192,1266,1316,1363,1407,1426,1439,1535,1592,1687,1780,1871,1961,2046,2163,2263,2346,2412,2465,2512,2569,2636,2708,2790,2902,3018,3124,3220,3311,3399,3490,3592,3699,3813,3926,4051,4190,4339,4494,4652,4805,4950,5084,5191,5260,5287,5249,5158,5012,4840,4650,4455,4262,4077,3887,3709,3538,3374,3219,3103,3066,3091,3167,3268,3256,3300,3376,3499,3654,3678,3850,3675,3531,3539,3760,3629,3735,3758,3729,3803,3922,3960,3930,0,0,0,0,0,0,0,0,0,0,0
330,4,2,1,2,1,1,2,0,0,pkm_air,bn pkm,947.4,1002,1049,1092,1138,1192,1266,1316,1364,1410,1431,1446,1546,1603,1699,1793,1887,1975,2061,2177,2276,2360,2428,2483,2534,2594,2663,2736,2820,2929,3052,3166,3271,3372,3470,3570,3680,3798,3923,4052,4192,4345,4507,4675,4846,5010,5168,5311,5414,5470,5499,5467,5383,5245,5082,4896,4707,4518,4333,4141,3961,3786,3620,3457,3343,3309,3343,3432,3578,3748,3640,3644,3772,3866,4093,4167,3973,3712,3498,3822,3657,3841,3849,3737,3876,4103,4033,4265,4119,0,0,0,0,0,0,0,0,0,0
331,4,2,1,2,1,2,1,0,0,pkm_air,bn pkm,947.4,1002,1050,1093,1141,1195,1270,1322,1370,1417,1438,1455,1556,1614,1709,1805,1902,1993,2081,2197,2297,2380,2449,2504,2557,2620,2688,2765,2852,2965,3083,3193,3296,3396,3495,3600,3717,3843,3977,4112,4256,4412,4575,4742,4909,5072,5221,5361,5468,5523,5543,5497,5400,5247,5070,4864,4660,4479,4308,4130,3979,3844,3717,3582,3458,3378,3387,3479,3628,3852,3829,3879,4142,4046,4105,4347,4069,3974,4169,4151,4222,4940,4800,5201,5406,5758,5538,5809,5874,6077,6219,6354,6377,6477,6513,6571,6604,6657,6716
332,4,2,1,2,1,2,2,0,0,pkm_air,bn pkm,947.4,1002,1050,1093,1141,1195,1270,1322,1372,1420,1443,1462,1565,1625,1722,1820,1916,2008,2095,2212,2311,2395,2465,2523,2578,2645,2715,2795,2882,2993,3116,3233,3345,3454,3563,3678,3804,3941,4087,4240,4400,4571,4748,4928,5109,5283,5446,5596,5699,5740,5759,5708,5612,5467,5289,5094,4895,4707,4545,4374,4223,4089,3959,3821,3696,3625,3629,3721,3908,4202,4104,4133,4396,4377,4532,4585,4539,4734,4756,5302,5256,5242,5317,5341,5355,5474,5491,5497,5626,5660,5729,5831,5952,6082,6242,6315,6411,6433,6594
333,4,2,1,2,2,1,1,0,0,pkm_air,bn pkm,947.4,1002,1050,1094,1142,1197,1273,1326,1374,1442,1482,1512,1625,1702,1799,1897,1989,2079,2162,2269,2361,2442,2513,2575,2635,2705,2779,2860,2951,3061,3172,3274,3371,3463,3555,3649,3749,3853,3957,4059,4162,4271,4381,4488,4593,4689,4778,4859,4921,4948,4956,4936,4897,4830,4749,4651,4550,4441,4326,4197,4067,3933,3799,3658,3522,3403,3348,3340,3376,3469,3587,3511,3538,3662,3546,3470,3507,3493,3650,3544,3562,3655,3573,3768,3952,4045,4231,4264,0,0,0,0,0,0,0,0,0,0,0
334,4,2,1,2,2,1,2,0,0,pkm_air,bn pkm,947.4,1002,1050,1094,1142,1197,1273,1326,1375,1445,1486,1519,1634,1710,1809,1908,2000,2088,2172,2279,2371,2451,2524,2588,2649,2722,2799,2881,2973,3080,3196,3304,3408,3508,3606,3706,3811,3920,4029,4137,4246,4359,4472,4583,4690,4791,4885,4971,5033,5054,5062,5045,5013,4958,4890,4800,4704,4607,4502,4383,4261,4134,4003,3868,3736,3621,3568,3561,3597,3690,3817,3801,3790,3880,3949,3839,3813,3888,3928,3892,3966,3958,4012,4023,4400,4351,4631,4550,4601,4536,4460,4493,4518,4473,4481,4470,4498,4512,4559
335,4,2,1,2,2,2,1,0,0,pkm_air,bn pkm,947.4,1002,1050,1095,1145,1201,1278,1332,1381,1451,1495,1528,1646,1723,1821,1919,2012,2102,2189,2294,2385,2465,2539,2603,2667,2740,2819,2903,2998,3109,3223,3330,3432,3533,3632,3734,3840,3950,4060,4170,4279,4394,4507,4617,4723,4822,4913,4997,5063,5086,5090,5069,5032,4972,4894,4796,4696,4595,4487,4366,4243,4118,3990,3861,3732,3613,3549,3545,3589,3693,3843,3758,3765,3884,3987,3882,3798,3833,3889,3910,4532,4273,4344,4295,4330,4300,4412,4374,4417,4464,4494,4522,4575,4598,4645,4676,4730,4762,4813
336,4,2,1,2,2,2,2,0,0,pkm_air,bn pkm,947.4,1002,1050,1095,1145,1201,1278,1332,1382,1454,1499,1534,1654,1731,1830,1928,2021,2112,2200,2303,2395,2475,2551,2617,2681,2758,2839,2925,3019,3130,3247,3360,3468,3574,3680,3786,3898,4012,4127,4243,4358,4476,4592,4705,4815,4917,5013,5103,5170,5191,5195,5176,5145,5097,5032,4948,4861,4764,4669,4555,4440,4322,4201,4071,3948,3835,3773,3774,3813,3913,4053,3935,3928,4037,4146,4077,4064,4186,4285,4306,4422,4719,4853,4880,5041,5084,5207,4901,5080,5052,5126,5114,5181,5161,5256,5262,5335,5345,5398
337,4,2,2,1,1,1,1,0,0,pkm_air,bn pkm,944.9,1008,1066,1122,1183,1255,1345,1437,1527,1609,1664,1714,1809,1895,2017,2143,2268,2387,2512,2669,2811,2943,3072,3194,3319,3452,3586,3722,3871,4057,4255,4462,4664,4862,5059,5263,5485,5722,5970,6217,6484,6767,7059,7331,7606,7868,8117,8345,8535,8695,8796,8822,8790,8686,8533,8347,8156,7986,7821,7655,7500,7339,7177,7028,6939,6839,6787,6939,6980,7206,7531,7820,7599,6658,6434,6509,6438,6609,6368,7249,6883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,4,2,2,1,1,1,2,0,0,pkm_air,bn pkm,944.9,1008,1066,1122,1183,1255,1345,1437,1528,1612,1669,1720,1819,1906,2032,2157,2278,2407,2526,2687,2827,2963,3093,3218,3341,3477,3615,3751,3903,4089,4296,4511,4723,4931,5139,5352,5584,5829,6088,6344,6621,6912,7218,7528,7842,8134,8418,8679,8885,9041,9147,9174,9143,9059,8933,8777,8612,8452,8292,8124,7966,7809,7658,7510,7427,7397,7264,7384,7440,7546,7634,7769,7654,7685,7844,7897,8051,8017,8126,8169,8148,8146,8558,8491,8818,8803,8950,9033,9169,8953,8910,8910,8946,0,0,0,0,0,0
339,4,2,2,1,1,2,1,0,0,pkm_air,bn pkm,944.9,1008,1067,1122,1186,1259,1351,1445,1535,1620,1679,1732,1835,1924,2048,2175,2298,2423,2552,2711,2858,2996,3131,3259,3385,3524,3665,3806,3959,4158,4368,4580,4790,5000,5210,5430,5670,5924,6191,6456,6740,7040,7352,7668,7986,8289,8569,8826,9038,9188,9290,9311,9281,9201,9087,8946,8803,8666,8548,8431,8363,8317,8270,8180,8102,8064,8124,8291,8425,8587,8751,9092,9194,9668,9777,10100,10310,10280,10290,10870,10800,11160,11230,11690,12020,12370,12560,12830,12890,13260,13430,13540,13440,13660,13710,14240,14560,15220,15810
340,4,2,2,1,1,2,2,0,0,pkm_air,bn pkm,944.9,1008,1067,1122,1186,1259,1351,1445,1536,1622,1683,1738,1844,1934,2062,2190,2311,2435,2565,2725,2873,3014,3151,3281,3410,3553,3697,3841,3993,4190,4407,4629,4850,5070,5293,5524,5774,6039,6320,6602,6902,7217,7543,7870,8197,8511,8808,9083,9304,9479,9605,9652,9644,9581,9475,9332,9176,9036,8912,8797,8732,8684,8643,8574,8520,8481,8538,8705,8812,8973,9187,9471,9718,10150,10270,10890,10520,10440,10170,10470,10570,10710,10630,11000,11420,11570,11840,11880,12110,12270,12620,12530,12940,12890,13330,13390,13950,13990,14620
341,4,2,2,1,2,1,1,0,0,pkm_air,bn pkm,944.9,1008,1068,1124,1187,1261,1352,1447,1537,1640,1712,1770,1874,1966,2071,2181,2281,2381,2482,2600,2710,2813,2913,3010,3105,3207,3315,3424,3542,3687,3835,3974,4107,4236,4364,4493,4629,4766,4905,5041,5181,5324,5466,5607,5746,5880,6010,6135,6252,6348,6426,6472,6504,6521,6523,6504,6470,6420,6358,6281,6201,6113,6018,5915,5809,5710,5636,5608,5541,5524,5473,5509,5490,5485,5435,5484,5491,5557,5593,5615,5798,5750,5733,5700,5616,5673,5720,5792,5933,6050,6177,6217,6435,6397,6418,6424,6414,6505,6558
342,4,2,2,1,2,1,2,0,0,pkm_air,bn pkm,944.9,1008,1068,1124,1187,1261,1352,1447,1539,1643,1715,1775,1881,1973,2077,2189,2290,2390,2488,2608,2717,2821,2923,3021,3116,3218,3325,3437,3556,3698,3848,3989,4126,4256,4387,4517,4653,4790,4930,5068,5210,5354,5499,5641,5782,5919,6053,6183,6304,6404,6490,6547,6589,6616,6632,6627,6611,6578,6533,6470,6404,6329,6248,6154,6063,5970,5902,5897,5875,5809,5838,5926,5899,6171,5990,5973,5933,5822,5698,5935,5848,6010,6031,5933,6131,6107,6154,6090,6109,6103,6282,6323,6432,6488,6522,6618,6660,6761,0
343,4,2,2,1,2,2,1,0,0,pkm_air,bn pkm,944.9,1008,1068,1125,1190,1265,1358,1454,1547,1648,1719,1779,1907,1992,2096,2201,2303,2405,2505,2621,2730,2833,2937,3036,3135,3240,3348,3461,3581,3724,3869,4006,4139,4270,4400,4531,4668,4806,4946,5085,5227,5372,5516,5658,5799,5936,6070,6200,6325,6431,6525,6588,6633,6660,6678,6679,6668,6644,6609,6553,6497,6434,6365,6283,6201,6114,6040,6012,6010,6051,6082,6023,6046,6050,6066,6021,5944,5937,5929,6248,6393,6326,6634,6704,6835,6985,7099,6993,7156,7188,7300,7364,7431,7426,7503,7519,7565,7649,7659
344,4,2,2,1,2,2,2,0,0,pkm_air,bn pkm,944.9,1008,1068,1125,1190,1265,1358,1454,1548,1650,1723,1784,1913,1997,2103,2207,2308,2411,2513,2628,2737,2840,2945,3047,3148,3256,3363,3475,3597,3738,3886,4025,4159,4292,4424,4556,4693,4831,4973,5114,5257,5403,5548,5692,5834,5974,6111,6245,6371,6480,6580,6653,6708,6748,6778,6791,6792,6779,6756,6715,6671,6619,6560,6489,6416,6338,6267,6230,6198,6197,6217,6274,6361,6399,6577,6521,6612,6621,6656,6893,6839,7017,7128,7238,7341,7524,7514,7666,7659,7771,7777,7830,7905,7955,7967,8021,8042,8122,8177
